1.053122726101588391e+01 9.050925778173244396e-01
1.053140783603089936e+01 9.050943580566914726e-01
1.053158841104591659e+01 9.050961383647395664e-01
1.053176898606093381e+01 9.050979187415854055e-01
1.053194956107595104e+01 9.050996991873458963e-01
1.053213013609096826e+01 9.051014797021380565e-01
1.053231071110598549e+01 9.051032602860787923e-01
1.053249128612100272e+01 9.051050409392854545e-01
1.053267186113601994e+01 9.051068216618750606e-01
1.053285243615103539e+01 9.051086024539650721e-01
1.053303301116605262e+01 9.051103833156730616e-01
1.053321358618106984e+01 9.051121642471163797e-01
1.053339416119608707e+01 9.051139452484127101e-01
1.053357473621110429e+01 9.051157263196798475e-01
1.053375531122612152e+01 9.051175074610355864e-01
1.053393588624113875e+01 9.051192886725978326e-01
1.053411646125615420e+01 9.051210699544846028e-01
1.053429703627117142e+01 9.051228513068141357e-01
1.053447761128618865e+01 9.051246327297045591e-01
1.053465818630120587e+01 9.051264142232741117e-01
1.053483876131622310e+01 9.051281957876413653e-01
1.053501933633124032e+01 9.051299774229246697e-01
1.053519991134625755e+01 9.051317591292428189e-01
1.053538048636127478e+01 9.051335409067142734e-01
1.053556106137629023e+01 9.051353227554580494e-01
1.053574163639130745e+01 9.051371046755930516e-01
1.053592221140632468e+01 9.051388866672380740e-01
1.053610278642134190e+01 9.051406687305123544e-01
1.053628336143635913e+01 9.051424508655350198e-01
1.053646393645137636e+01 9.051442330724254193e-01
1.053664451146639358e+01 9.051460153513027906e-01
1.053682508648141081e+01 9.051477977022868160e-01
1.053700566149642626e+01 9.051495801254969553e-01
1.053718623651144348e+01 9.051513626210528907e-01
1.053736681152646071e+01 9.051531451890744151e-01
1.053754738654147793e+01 9.051549278296813217e-01
1.053772796155649516e+01 9.051567105429936255e-01
1.053790853657151239e+01 9.051584933291314528e-01
1.053808911158652961e+01 9.051602761882148185e-01
1.053826968660154506e+01 9.051620591203640709e-01
1.053845026161656229e+01 9.051638421256994471e-01
1.053863083663157951e+01 9.051656252043416284e-01
1.053881141164659674e+01 9.051674083564108519e-01
1.053899198666161396e+01 9.051691915820280210e-01
1.053917256167663119e+01 9.051709748813137058e-01
1.053935313669164842e+01 9.051727582543889206e-01
1.053953371170666564e+01 9.051745417013743467e-01
1.053971428672168109e+01 9.051763252223911094e-01
1.053989486173669832e+01 9.051781088175604451e-01
1.054007543675171554e+01 9.051798924870069207e-01
1.054025601176673277e+01 9.051816762308674269e-01
1.054043658678174999e+01 9.051834600492648653e-01
1.054061716179676722e+01 9.051852439423203611e-01
1.054079773681178445e+01 9.051870279101549288e-01
1.054097831182680167e+01 9.051888119528900267e-01
1.054115888684181712e+01 9.051905960706470022e-01
1.054133946185683435e+01 9.051923802635475358e-01
1.054152003687185157e+01 9.051941645317133078e-01
1.054170061188686880e+01 9.051959488752659988e-01
1.054188118690188602e+01 9.051977332943275112e-01
1.054206176191690325e+01 9.051995177890198585e-01
1.054224233693192048e+01 9.052013023594652763e-01
1.054242291194693593e+01 9.052030870057860001e-01
1.054260348696195315e+01 9.052048717281044876e-01
1.054278406197697038e+01 9.052066565265430853e-01
1.054296463699198760e+01 9.052084414012243618e-01
1.054314521200700483e+01 9.052102263522713299e-01
1.054332578702202206e+01 9.052120113798065582e-01
1.054350636203703928e+01 9.052137964839532813e-01
1.054368693705205651e+01 9.052155816648344011e-01
1.054386751206707196e+01 9.052173669225730412e-01
1.054404808708208918e+01 9.052191522572927695e-01
1.054422866209710641e+01 9.052209376691169318e-01
1.054440923711212363e+01 9.052227231581690958e-01
1.054458981212714086e+01 9.052245087245729405e-01
1.054477038714215809e+01 9.052262943684521446e-01
1.054495096215717531e+01 9.052280800899308311e-01
1.054513153717219254e+01 9.052298658891330119e-01
1.054531211218720799e+01 9.052316517661825879e-01
1.054549268720222521e+01 9.052334377212041261e-01
1.054567326221724244e+01 9.052352237543219715e-01
1.054585383723225966e+01 9.052370098656604691e-01
1.054603441224727689e+01 9.052387960553444080e-01
1.054621498726229412e+01 9.052405823234983551e-01
1.054639556227731134e+01 9.052423686702474326e-01
1.054657613729232679e+01 9.052441550957164296e-01
1.054675671230734402e+01 9.052459416000304682e-01
1.054693728732236124e+01 9.052477281833147815e-01
1.054711786233737847e+01 9.052495148456948248e-01
1.054729843735239569e+01 9.052513015872958313e-01
1.054747901236741292e+01 9.052530884082435891e-01
1.054765958738243015e+01 9.052548753086636646e-01
1.054784016239744737e+01 9.052566622886818459e-01
1.054802073741246282e+01 9.052584493484241435e-01
1.054820131242748005e+01 9.052602364880166785e-01
1.054838188744249727e+01 9.052620237075853504e-01
1.054856246245751450e+01 9.052638110072567246e-01
1.054874303747253173e+01 9.052655983871570333e-01
1.054892361248754895e+01 9.052673858474128421e-01
1.054910418750256618e+01 9.052691733881508274e-01
1.054928476251758340e+01 9.052709610094976656e-01
1.054946533753259885e+01 9.052727487115802552e-01
1.054964591254761608e+01 9.052745364945256057e-01
1.054982648756263330e+01 9.052763243584608377e-01
1.055000706257765053e+01 9.052781123035131827e-01
1.055018763759266776e+01 9.052799003298099834e-01
1.055036821260768498e+01 9.052816884374785822e-01
1.055054878762270221e+01 9.052834766266468769e-01
1.055072936263771766e+01 9.052852648974422101e-01
1.055090993765273488e+01 9.052870532499925904e-01
1.055109051266775211e+01 9.052888416844259156e-01
1.055127108768276933e+01 9.052906302008703054e-01
1.055145166269778656e+01 9.052924187994538796e-01
1.055163223771280379e+01 9.052942074803048689e-01
1.055181281272782101e+01 9.052959962435518371e-01
1.055199338774283824e+01 9.052977850893231260e-01
1.055217396275785369e+01 9.052995740177475215e-01
1.055235453777287091e+01 9.053013630289538094e-01
1.055253511278788814e+01 9.053031521230707757e-01
1.055271568780290536e+01 9.053049413002274282e-01
1.055289626281792259e+01 9.053067305605528858e-01
1.055307683783293982e+01 9.053085199041764897e-01
1.055325741284795704e+01 9.053103093312274696e-01
1.055343798786297427e+01 9.053120988418354997e-01
1.055361856287798972e+01 9.053138884361298100e-01
1.055379913789300694e+01 9.053156781142405185e-01
1.055397971290802417e+01 9.053174678762971883e-01
1.055416028792304139e+01 9.053192577224299376e-01
1.055434086293805862e+01 9.053210476527686623e-01
1.055452143795307585e+01 9.053228376674435918e-01
1.055470201296809307e+01 9.053246277665851771e-01
1.055488258798310852e+01 9.053264179503236475e-01
1.055506316299812575e+01 9.053282082187896762e-01
1.055524373801314297e+01 9.053299985721138254e-01
1.055542431302816020e+01 9.053317890104269905e-01
1.055560488804317743e+01 9.053335795338599556e-01
1.055578546305819465e+01 9.053353701425437272e-01
1.055596603807321188e+01 9.053371608366095336e-01
1.055614661308822910e+01 9.053389516161884920e-01
1.055632718810324455e+01 9.053407424814121640e-01
1.055650776311826178e+01 9.053425334324117779e-01
1.055668833813327900e+01 9.053443244693191172e-01
1.055686891314829623e+01 9.053461155922659653e-01
1.055704948816331346e+01 9.053479068013838837e-01
1.055723006317833068e+01 9.053496980968051000e-01
1.055741063819334791e+01 9.053514894786616196e-01
1.055759121320836513e+01 9.053532809470855591e-01
1.055777178822338058e+01 9.053550725022093681e-01
1.055795236323839781e+01 9.053568641441652742e-01
1.055813293825341503e+01 9.053586558730860601e-01
1.055831351326843226e+01 9.053604476891042863e-01
1.055849408828344949e+01 9.053622395923526245e-01
1.055867466329846671e+01 9.053640315829641905e-01
1.055885523831348394e+01 9.053658236610717669e-01
1.055903581332849939e+01 9.053676158268088026e-01
1.055921638834351661e+01 9.053694080803083022e-01
1.055939696335853384e+01 9.053712004217037146e-01
1.055957753837355106e+01 9.053729928511284886e-01
1.055975811338856829e+01 9.053747853687164060e-01
1.055993868840358552e+01 9.053765779746010267e-01
1.056011926341860274e+01 9.053783706689163546e-01
1.056029983843361997e+01 9.053801634517961716e-01
1.056048041344863542e+01 9.053819563233745926e-01
1.056066098846365264e+01 9.053837492837860657e-01
1.056084156347866987e+01 9.053855423331645946e-01
1.056102213849368709e+01 9.053873354716448496e-01
1.056120271350870432e+01 9.053891286993612786e-01
1.056138328852372155e+01 9.053909220164485516e-01
1.056156386353873877e+01 9.053927154230414498e-01
1.056174443855375600e+01 9.053945089192749762e-01
1.056192501356877145e+01 9.053963025052841340e-01
1.056210558858378867e+01 9.053980961812041484e-01
1.056228616359880590e+01 9.053998899471701334e-01
1.056246673861382313e+01 9.054016838033174253e-01
1.056264731362884035e+01 9.054034777497818043e-01
1.056282788864385758e+01 9.054052717866987177e-01
1.056300846365887480e+01 9.054070659142038346e-01
1.056318903867389025e+01 9.054088601324331576e-01
1.056336961368890748e+01 9.054106544415225777e-01
1.056355018870392470e+01 9.054124488416083194e-01
1.056373076371894193e+01 9.054142433328264961e-01
1.056391133873395916e+01 9.054160379153133320e-01
1.056409191374897638e+01 9.054178325892054957e-01
1.056427248876399361e+01 9.054196273546394336e-01
1.056445306377901083e+01 9.054214222117519251e-01
1.056463363879402628e+01 9.054232171606795276e-01
1.056481421380904351e+01 9.054250122015594648e-01
1.056499478882406073e+01 9.054268073345287382e-01
1.056517536383907796e+01 9.054286025597243492e-01
1.056535593885409519e+01 9.054303978772836325e-01
1.056553651386911241e+01 9.054321932873440337e-01
1.056571708888412964e+01 9.054339887900431094e-01
1.056589766389914686e+01 9.054357843855183052e-01
1.056607823891416231e+01 9.054375800739076219e-01
1.056625881392917954e+01 9.054393758553487270e-01
1.056643938894419676e+01 9.054411717299797324e-01
1.056661996395921399e+01 9.054429676979386388e-01
1.056680053897423122e+01 9.054447637593637799e-01
1.056698111398924844e+01 9.054465599143933785e-01
1.056716168900426567e+01 9.054483561631661015e-01
1.056734226401928112e+01 9.054501525058202827e-01
1.056752283903429834e+01 9.054519489424948109e-01
1.056770341404931557e+01 9.054537454733283530e-01
1.056788398906433279e+01 9.054555420984599090e-01
1.056806456407935002e+01 9.054573388180285898e-01
1.056824513909436725e+01 9.054591356321735063e-01
1.056842571410938447e+01 9.054609325410338805e-01
1.056860628912440170e+01 9.054627295447492674e-01
1.056878686413941715e+01 9.054645266434591111e-01
1.056896743915443437e+01 9.054663238373030776e-01
1.056914801416945160e+01 9.054681211264208329e-01
1.056932858918446883e+01 9.054699185109523762e-01
1.056950916419948605e+01 9.054717159910377067e-01
1.056968973921450328e+01 9.054735135668168233e-01
1.056987031422952050e+01 9.054753112384301694e-01
1.057005088924453773e+01 9.054771090060178551e-01
1.057023146425955318e+01 9.054789068697204346e-01
1.057041203927457040e+01 9.054807048296786842e-01
1.057059261428958763e+01 9.054825028860330471e-01
1.057077318930460486e+01 9.054843010389244107e-01
1.057095376431962208e+01 9.054860992884938842e-01
1.057113433933463931e+01 9.054878976348823549e-01
1.057131491434965653e+01 9.054896960782310433e-01
1.057149548936467198e+01 9.054914946186811697e-01
1.057167606437968921e+01 9.054932932563743986e-01
1.057185663939470643e+01 9.054950919914520613e-01
1.057203721440972366e+01 9.054968908240558223e-01
1.057221778942474089e+01 9.054986897543275681e-01
1.057239836443975811e+01 9.055004887824090742e-01
1.057257893945477534e+01 9.055022879084424492e-01
1.057275951446979256e+01 9.055040871325696905e-01
1.057294008948480801e+01 9.055058864549331288e-01
1.057312066449982524e+01 9.055076858756750946e-01
1.057330123951484246e+01 9.055094853949381406e-01
1.057348181452985969e+01 9.055112850128647084e-01
1.057366238954487692e+01 9.055130847295977947e-01
1.057384296455989414e+01 9.055148845452799522e-01
1.057402353957491137e+01 9.055166844600541776e-01
1.057420411458992859e+01 9.055184844740636896e-01
1.057438468960494404e+01 9.055202845874515960e-01
1.057456526461996127e+01 9.055220848003612266e-01
1.057474583963497849e+01 9.055238851129359112e-01
1.057492641464999572e+01 9.055256855253193127e-01
1.057510698966501295e+01 9.055274860376550938e-01
1.057528756468003017e+01 9.055292866500870286e-01
1.057546813969504740e+01 9.055310873627588908e-01
1.057564871471006285e+01 9.055328881758147874e-01
1.057582928972508007e+01 9.055346890893989364e-01
1.057600986474009730e+01 9.055364901036555558e-01
1.057619043975511453e+01 9.055382912187289746e-01
1.057637101477013175e+01 9.055400924347636327e-01
1.057655158978514898e+01 9.055418937519041922e-01
1.057673216480016620e+01 9.055436951702954262e-01
1.057691273981518343e+01 9.055454966900821079e-01
1.057709331483019888e+01 9.055472983114092322e-01
1.057727388984521610e+01 9.055491000344219055e-01
1.057745446486023333e+01 9.055509018592653447e-01
1.057763503987525056e+01 9.055527037860847672e-01
1.057781561489026778e+01 9.055545058150257232e-01
1.057799618990528501e+01 9.055563079462337628e-01
1.057817676492030223e+01 9.055581101798544363e-01
1.057835733993531946e+01 9.055599125160336271e-01
1.057853791495033491e+01 9.055617149549173295e-01
1.057871848996535213e+01 9.055635174966513157e-01
1.057889906498036936e+01 9.055653201413820241e-01
1.057907963999538659e+01 9.055671228892555602e-01
1.057926021501040381e+01 9.055689257404183623e-01
1.057944079002542104e+01 9.055707286950168688e-01
1.057962136504043826e+01 9.055725317531977403e-01
1.057980194005545371e+01 9.055743349151077481e-01
1.057998251507047094e+01 9.055761381808936639e-01
1.058016309008548816e+01 9.055779415507025920e-01
1.058034366510050539e+01 9.055797450246814151e-01
1.058052424011552262e+01 9.055815486029775707e-01
1.058070481513053984e+01 9.055833522857382745e-01
1.058088539014555707e+01 9.055851560731109640e-01
1.058106596516057429e+01 9.055869599652432989e-01
1.058124654017558974e+01 9.055887639622828278e-01
1.058142711519060697e+01 9.055905680643774325e-01
1.058160769020562419e+01 9.055923722716749946e-01
1.058178826522064142e+01 9.055941765843236180e-01
1.058196884023565865e+01 9.055959810024714063e-01
1.058214941525067587e+01 9.055977855262666854e-01
1.058232999026569310e+01 9.055995901558577810e-01
1.058251056528071032e+01 9.056013948913932410e-01
1.058269114029572577e+01 9.056031997330226124e-01
1.058287171531074300e+01 9.056050046809087650e-01
1.058305229032576023e+01 9.056068097352050206e-01
1.058323286534077745e+01 9.056086148960599269e-01
1.058341344035579468e+01 9.056104201636223650e-01
1.058359401537081190e+01 9.056122255380411046e-01
1.058377459038582913e+01 9.056140310194652487e-01
1.058395516540084458e+01 9.056158366080439004e-01
1.058413574041586180e+01 9.056176423039263845e-01
1.058431631543087903e+01 9.056194481072622482e-01
1.058449689044589626e+01 9.056212540182010384e-01
1.058467746546091348e+01 9.056230600368924133e-01
1.058485804047593071e+01 9.056248661634863639e-01
1.058503861549094793e+01 9.056266723981328814e-01
1.058521919050596516e+01 9.056284787409821790e-01
1.058539976552098061e+01 9.056302851921844699e-01
1.058558034053599783e+01 9.056320917518901892e-01
1.058576091555101506e+01 9.056338984202499942e-01
1.058594149056603229e+01 9.056357051974146533e-01
1.058612206558104951e+01 9.056375120835350456e-01
1.058630264059606674e+01 9.056393190787621617e-01
1.058648321561108396e+01 9.056411261832471027e-01
1.058666379062610119e+01 9.056429333971411921e-01
1.058684436564111664e+01 9.056447407205959754e-01
1.058702494065613386e+01 9.056465481537628870e-01
1.058720551567115109e+01 9.056483556967938053e-01
1.058738609068616832e+01 9.056501633498404980e-01
1.058756666570118554e+01 9.056519711130550654e-01
1.058774724071620277e+01 9.056537789865896082e-01
1.058792781573121999e+01 9.056555869705964490e-01
1.058810839074623544e+01 9.056573950652280214e-01
1.058828896576125267e+01 9.056592032706368700e-01
1.058846954077626989e+01 9.056610115869757616e-01
1.058865011579128712e+01 9.056628200143975738e-01
1.058883069080630435e+01 9.056646285530552953e-01
1.058901126582132157e+01 9.056664372031020260e-01
1.058919184083633880e+01 9.056682459646911987e-01
1.058937241585135602e+01 9.056700548379761351e-01
1.058955299086637147e+01 9.056718638231104901e-01
1.058973356588138870e+01 9.056736729202478076e-01
1.058991414089640593e+01 9.056754821295421864e-01
1.059009471591142315e+01 9.056772914511475037e-01
1.059027529092644038e+01 9.056791008852179692e-01
1.059045586594145760e+01 9.056809104319077930e-01
1.059063644095647483e+01 9.056827200913714071e-01
1.059081701597149205e+01 9.056845298637634656e-01
1.059099759098650750e+01 9.056863397492386225e-01
1.059117816600152473e+01 9.056881497479517540e-01
1.059135874101654196e+01 9.056899598600579582e-01
1.059153931603155918e+01 9.056917700857121112e-01
1.059171989104657641e+01 9.056935804250697553e-01
1.059190046606159363e+01 9.056953908782862106e-01
1.059208104107661086e+01 9.056972014455171305e-01
1.059226161609162631e+01 9.056990121269180571e-01
1.059244219110664353e+01 9.057008229226449769e-01
1.059262276612166076e+01 9.057026338328537651e-01
1.059280334113667799e+01 9.057044448577007412e-01
1.059298391615169521e+01 9.057062559973421134e-01
1.059316449116671244e+01 9.057080672519342013e-01
1.059334506618172966e+01 9.057098786216336572e-01
1.059352564119674689e+01 9.057116901065972447e-01
1.059370621621176234e+01 9.057135017069816163e-01
1.059388679122677956e+01 9.057153134229439795e-01
1.059406736624179679e+01 9.057171252546413198e-01
1.059424794125681402e+01 9.057189372022309559e-01
1.059442851627183124e+01 9.057207492658703174e-01
1.059460909128684847e+01 9.057225614457169449e-01
1.059478966630186569e+01 9.057243737419286012e-01
1.059497024131688292e+01 9.057261861546630488e-01
1.059515081633189837e+01 9.057279986840782726e-01
1.059533139134691559e+01 9.057298113303324794e-01
1.059551196636193282e+01 9.057316240935837648e-01
1.059569254137695005e+01 9.057334369739907798e-01
1.059587311639196727e+01 9.057352499717119532e-01
1.059605369140698450e+01 9.057370630869059358e-01
1.059623426642200172e+01 9.057388763197317116e-01
1.059641484143701717e+01 9.057406896703480426e-01
1.059659541645203440e+01 9.057425031389142456e-01
1.059677599146705163e+01 9.057443167255895267e-01
1.059695656648206885e+01 9.057461304305332028e-01
1.059713714149708608e+01 9.057479442539050352e-01
1.059731771651210330e+01 9.057497581958644517e-01
1.059749829152712053e+01 9.057515722565714356e-01
1.059767886654213775e+01 9.057533864361859699e-01
1.059785944155715320e+01 9.057552007348680378e-01
1.059804001657217043e+01 9.057570151527781777e-01
1.059822059158718766e+01 9.057588296900764835e-01
1.059840116660220488e+01 9.057606443469236046e-01
1.059858174161722211e+01 9.057624591234803013e-01
1.059876231663223933e+01 9.057642740199074449e-01
1.059894289164725656e+01 9.057660890363657957e-01
1.059912346666227378e+01 9.057679041730165581e-01
1.059930404167728923e+01 9.057697194300210475e-01
1.059948461669230646e+01 9.057715348075405792e-01
1.059966519170732369e+01 9.057733503057368019e-01
1.059984576672234091e+01 9.057751659247713638e-01
1.060002634173735814e+01 9.057769816648059136e-01
1.060020691675237536e+01 9.057787975260026547e-01
1.060038749176739259e+01 9.057806135085235688e-01
1.060056806678240804e+01 9.057824296125309704e-01
1.060074864179742526e+01 9.057842458381871742e-01
1.060092921681244249e+01 9.057860621856547167e-01
1.060110979182745972e+01 9.057878786550963568e-01
1.060129036684247694e+01 9.057896952466748530e-01
1.060147094185749417e+01 9.057915119605531862e-01
1.060165151687251139e+01 9.057933287968944480e-01
1.060183209188752862e+01 9.057951457558618413e-01
1.060201266690254407e+01 9.057969628376187909e-01
1.060219324191756129e+01 9.057987800423289437e-01
1.060237381693257852e+01 9.058005973701557245e-01
1.060255439194759575e+01 9.058024148212631133e-01
1.060273496696261297e+01 9.058042323958150899e-01
1.060291554197763020e+01 9.058060500939756343e-01
1.060309611699264742e+01 9.058078679159090596e-01
1.060327669200766465e+01 9.058096858617796787e-01
1.060345726702268010e+01 9.058115039317521378e-01
1.060363784203769733e+01 9.058133221259909718e-01
1.060381841705271455e+01 9.058151404446610488e-01
1.060399899206773178e+01 9.058169588879273482e-01
1.060417956708274900e+01 9.058187774559549599e-01
1.060436014209776623e+01 9.058205961489090852e-01
1.060454071711278345e+01 9.058224149669550362e-01
1.060472129212779890e+01 9.058242339102584584e-01
1.060490186714281613e+01 9.058260529789848858e-01
1.060508244215783336e+01 9.058278721733002969e-01
1.060526301717285058e+01 9.058296914933704480e-01
1.060544359218786781e+01 9.058315109393615394e-01
1.060562416720288503e+01 9.058333305114397715e-01
1.060580474221790226e+01 9.058351502097714558e-01
1.060598531723291948e+01 9.058369700345232367e-01
1.060616589224793493e+01 9.058387899858616477e-01
1.060634646726295216e+01 9.058406100639535552e-01
1.060652704227796939e+01 9.058424302689659369e-01
1.060670761729298661e+01 9.058442506010657702e-01
1.060688819230800384e+01 9.058460710604203658e-01
1.060706876732302106e+01 9.058478916471970344e-01
1.060724934233803829e+01 9.058497123615631974e-01
1.060742991735305552e+01 9.058515332036867207e-01
1.060761049236807096e+01 9.058533541737352479e-01
1.060779106738308819e+01 9.058551752718768668e-01
1.060797164239810542e+01 9.058569964982794431e-01
1.060815221741312264e+01 9.058588178531112867e-01
1.060833279242813987e+01 9.058606393365408183e-01
1.060851336744315709e+01 9.058624609487364587e-01
1.060869394245817432e+01 9.058642826898668510e-01
1.060887451747318977e+01 9.058661045601008599e-01
1.060905509248820699e+01 9.058679265596073504e-01
1.060923566750322422e+01 9.058697486885555206e-01
1.060941624251824145e+01 9.058715709471143462e-01
1.060959681753325867e+01 9.058733933354533585e-01
1.060977739254827590e+01 9.058752158537420884e-01
1.060995796756329312e+01 9.058770385021500671e-01
1.061013854257831035e+01 9.058788612808470475e-01
1.061031911759332580e+01 9.058806841900031159e-01
1.061049969260834303e+01 9.058825072297882475e-01
1.061068026762336025e+01 9.058843304003726393e-01
1.061086084263837748e+01 9.058861537019265997e-01
1.061104141765339470e+01 9.058879771346207699e-01
1.061122199266841193e+01 9.058898006986256801e-01
1.061140256768342915e+01 9.058916243941120827e-01
1.061158314269844638e+01 9.058934482212509520e-01
1.061176371771346183e+01 9.058952721802132624e-01
1.061194429272847906e+01 9.058970962711704322e-01
1.061212486774349628e+01 9.058989204942935469e-01
1.061230544275851351e+01 9.059007448497543580e-01
1.061248601777353073e+01 9.059025693377242838e-01
1.061266659278854796e+01 9.059043939583751870e-01
1.061284716780356518e+01 9.059062187118789300e-01
1.061302774281858241e+01 9.059080435984075974e-01
1.061320831783359786e+01 9.059098686181333848e-01
1.061338889284861509e+01 9.059116937712287099e-01
1.061356946786363231e+01 9.059135190578659902e-01
1.061375004287864954e+01 9.059153444782178655e-01
1.061393061789366676e+01 9.059171700324570864e-01
1.061411119290868399e+01 9.059189957207565147e-01
1.061429176792370122e+01 9.059208215432893452e-01
1.061447234293871666e+01 9.059226475002285506e-01
1.061465291795373389e+01 9.059244735917477698e-01
1.061483349296875112e+01 9.059262998180201976e-01
1.061501406798376834e+01 9.059281261792195838e-01
1.061519464299878557e+01 9.059299526755197896e-01
1.061537521801380279e+01 9.059317793070944536e-01
1.061555579302882002e+01 9.059336060741178809e-01
1.061573636804383725e+01 9.059354329767641545e-01
1.061591694305885270e+01 9.059372600152075794e-01
1.061609751807386992e+01 9.059390871896226827e-01
1.061627809308888715e+01 9.059409145001841024e-01
1.061645866810390437e+01 9.059427419470664766e-01
1.061663924311892160e+01 9.059445695304448876e-01
1.061681981813393882e+01 9.059463972504941953e-01
1.061700039314895605e+01 9.059482251073897041e-01
1.061718096816397328e+01 9.059500531013067182e-01
1.061736154317898873e+01 9.059518812324206527e-01
1.061754211819400595e+01 9.059537095009071450e-01
1.061772269320902318e+01 9.059555379069419434e-01
1.061790326822404040e+01 9.059573664507010182e-01
1.061808384323905763e+01 9.059591951323603398e-01
1.061826441825407485e+01 9.059610239520959896e-01
1.061844499326909208e+01 9.059628529100844929e-01
1.061862556828410753e+01 9.059646820065022643e-01
1.061880614329912476e+01 9.059665112415257182e-01
1.061898671831414198e+01 9.059683406153319352e-01
1.061916729332915921e+01 9.059701701280974406e-01
1.061934786834417643e+01 9.059719997799995372e-01
1.061952844335919366e+01 9.059738295712153056e-01
1.061970901837421088e+01 9.059756595019220482e-01
1.061988959338922811e+01 9.059774895722972898e-01
1.062007016840424356e+01 9.059793197825184441e-01
1.062025074341926079e+01 9.059811501327634797e-01
1.062043131843427801e+01 9.059829806232102545e-01
1.062061189344929524e+01 9.059848112540366261e-01
1.062079246846431246e+01 9.059866420254210073e-01
1.062097304347932969e+01 9.059884729375414780e-01
1.062115361849434692e+01 9.059903039905765620e-01
1.062133419350936414e+01 9.059921351847050053e-01
1.062151476852437959e+01 9.059939665201053316e-01
1.062169534353939682e+01 9.059957979969565089e-01
1.062187591855441404e+01 9.059976296154376163e-01
1.062205649356943127e+01 9.059994613757357262e-01
1.062223706858444849e+01 9.060012932780400208e-01
1.062241764359946572e+01 9.060031253225298009e-01
1.062259821861448295e+01 9.060049575093841456e-01
1.062277879362949840e+01 9.060067898387823560e-01
1.062295936864451562e+01 9.060086223109041770e-01
1.062313994365953285e+01 9.060104549259292428e-01
1.062332051867455007e+01 9.060122876840375206e-01
1.062350109368956730e+01 9.060141205854088664e-01
1.062368166870458452e+01 9.060159536302235805e-01
1.062386224371960175e+01 9.060177868186621852e-01
1.062404281873461898e+01 9.060196201509050917e-01
1.062422339374963443e+01 9.060214536271329333e-01
1.062440396876465165e+01 9.060232872475268984e-01
1.062458454377966888e+01 9.060251210122677312e-01
1.062476511879468610e+01 9.060269549215368423e-01
1.062494569380970333e+01 9.060287889755155311e-01
1.062512626882472055e+01 9.060306231743853189e-01
1.062530684383973778e+01 9.060324575183280604e-01
1.062548741885475501e+01 9.060342920075256101e-01
1.062566799386977046e+01 9.060361266421600446e-01
1.062584856888478768e+01 9.060379614224134404e-01
1.062602914389980491e+01 9.060397963484684292e-01
1.062620971891482213e+01 9.060416314205074206e-01
1.062639029392983936e+01 9.060434666387130465e-01
1.062657086894485658e+01 9.060453020032684934e-01
1.062675144395987381e+01 9.060471375143566153e-01
1.062693201897488926e+01 9.060489731721605988e-01
1.062711259398990649e+01 9.060508089768640749e-01
1.062729316900492371e+01 9.060526449286503414e-01
1.062747374401994094e+01 9.060544810277033623e-01
1.062765431903495816e+01 9.060563172742068794e-01
1.062783489404997539e+01 9.060581536683450787e-01
1.062801546906499262e+01 9.060599902103021464e-01
1.062819604408000984e+01 9.060618269002624903e-01
1.062837661909502529e+01 9.060636637384106296e-01
1.062855719411004252e+01 9.060655007249314163e-01
1.062873776912505974e+01 9.060673378600097028e-01
1.062891834414007697e+01 9.060691751438304520e-01
1.062909891915509419e+01 9.060710125765791823e-01
1.062927949417011142e+01 9.060728501584409678e-01
1.062946006918512865e+01 9.060746878896016598e-01
1.062964064420014587e+01 9.060765257702467768e-01
1.062982121921516132e+01 9.060783638005623919e-01
1.063000179423017855e+01 9.060802019807345786e-01
1.063018236924519577e+01 9.060820403109495214e-01
1.063036294426021300e+01 9.060838787913937376e-01
1.063054351927523022e+01 9.060857174222536337e-01
1.063072409429024745e+01 9.060875562037160602e-01
1.063090466930526468e+01 9.060893951359678677e-01
1.063108524432028013e+01 9.060912342191963509e-01
1.063126581933529735e+01 9.060930734535884712e-01
1.063144639435031458e+01 9.060949128393318563e-01
1.063162696936533180e+01 9.060967523766140230e-01
1.063180754438034903e+01 9.060985920656227099e-01
1.063198811939536625e+01 9.061004319065458779e-01
1.063216869441038348e+01 9.061022718995715985e-01
1.063234926942540071e+01 9.061041120448880548e-01
1.063252984444041616e+01 9.061059523426837625e-01
1.063271041945543338e+01 9.061077927931473486e-01
1.063289099447045061e+01 9.061096333964674399e-01
1.063307156948546783e+01 9.061114741528331074e-01
1.063325214450048506e+01 9.061133150624333110e-01
1.063343271951550228e+01 9.061151561254574549e-01
1.063361329453051951e+01 9.061169973420948320e-01
1.063379386954553674e+01 9.061188387125350685e-01
1.063397444456055219e+01 9.061206802369680124e-01
1.063415501957556941e+01 9.061225219155835120e-01
1.063433559459058664e+01 9.061243637485717484e-01
1.063451616960560386e+01 9.061262057361227917e-01
1.063469674462062109e+01 9.061280478784273784e-01
1.063487731963563832e+01 9.061298901756758006e-01
1.063505789465065554e+01 9.061317326280590168e-01
1.063523846966567099e+01 9.061335752357679851e-01
1.063541904468068822e+01 9.061354179989936641e-01
1.063559961969570544e+01 9.061372609179274562e-01
1.063578019471072267e+01 9.061391039927606528e-01
1.063596076972573989e+01 9.061409472236851004e-01
1.063614134474075712e+01 9.061427906108923125e-01
1.063632191975577435e+01 9.061446341545743577e-01
