5.640161227411672584e+00 6.580888065415320121e-01
5.640393968823531168e+00 6.581219644273986757e-01
5.640626710235391528e+00 6.581551195366975859e-01
5.640859451647250999e+00 6.581882718693811141e-01
5.641092193059110471e+00 6.582214214254021867e-01
5.641324934470970831e+00 6.582545682047139524e-01
5.641557675882830303e+00 6.582877122072690046e-01
5.641790417294689775e+00 6.583208534330204920e-01
5.642023158706550134e+00 6.583539918819213410e-01
5.642255900118408718e+00 6.583871275539244783e-01
5.642488641530269078e+00 6.584202604489832744e-01
5.642721382942128550e+00 6.584533905670505449e-01
5.642954124353988021e+00 6.584865179080795494e-01
5.643186865765848381e+00 6.585196424720236585e-01
5.643419607177707853e+00 6.585527642588356878e-01
5.643652348589567325e+00 6.585858832684692299e-01
5.643885090001427685e+00 6.586189995008775444e-01
5.644117831413286268e+00 6.586521129560135579e-01
5.644350572825146628e+00 6.586852236338311961e-01
5.644583314237006100e+00 6.587183315342836076e-01
5.644816055648865571e+00 6.587514366573241631e-01
5.645048797060725931e+00 6.587845390029066772e-01
5.645281538472585403e+00 6.588176385709841876e-01
5.645514279884444875e+00 6.588507353615105089e-01
5.645747021296305235e+00 6.588838293744392338e-01
5.645979762708163818e+00 6.589169206097238440e-01
5.646212504120024178e+00 6.589500090673182653e-01
5.646445245531883650e+00 6.589830947471758682e-01
5.646677986943743122e+00 6.590161776492506895e-01
5.646910728355603482e+00 6.590492577734964330e-01
5.647143469767462953e+00 6.590823351198666913e-01
5.647376211179322425e+00 6.591154096883155011e-01
5.647608952591182785e+00 6.591484814787967883e-01
5.647841694003041368e+00 6.591815504912641455e-01
5.648074435414901728e+00 6.592146167256721645e-01
5.648307176826761200e+00 6.592476801819742160e-01
5.648539918238620672e+00 6.592807408601245589e-01
5.648772659650481032e+00 6.593137987600774519e-01
5.649005401062340503e+00 6.593468538817867097e-01
5.649238142474199975e+00 6.593799062252065912e-01
5.649470883886060335e+00 6.594129557902913552e-01
5.649703625297918919e+00 6.594460025769949274e-01
5.649936366709779278e+00 6.594790465852720107e-01
5.650169108121638750e+00 6.595120878150765309e-01
5.650401849533498222e+00 6.595451262663628578e-01
5.650634590945358582e+00 6.595781619390856942e-01
5.650867332357218054e+00 6.596111948331989661e-01
5.651100073769077525e+00 6.596442249486573761e-01
5.651332815180937885e+00 6.596772522854154053e-01
5.651565556592796469e+00 6.597102768434273123e-01
5.651798298004656829e+00 6.597432986226480223e-01
5.652031039416516300e+00 6.597763176230319049e-01
5.652263780828375772e+00 6.598093338445335521e-01
5.652496522240236132e+00 6.598423472871078888e-01
5.652729263652095604e+00 6.598753579507091738e-01
5.652962005063955075e+00 6.599083658352924431e-01
5.653194746475815435e+00 6.599413709408125106e-01
5.653427487887674019e+00 6.599743732672238572e-01
5.653660229299534379e+00 6.600073728144817409e-01
5.653892970711393851e+00 6.600403695825406425e-01
5.654125712123253322e+00 6.600733635713558201e-01
5.654358453535113682e+00 6.601063547808820875e-01
5.654591194946973154e+00 6.601393432110743698e-01
5.654823936358832626e+00 6.601723288618878138e-01
5.655056677770692986e+00 6.602053117332774557e-01
5.655289419182551569e+00 6.602382918251981092e-01
5.655522160594411929e+00 6.602712691376054766e-01
5.655754902006271401e+00 6.603042436704543716e-01
5.655987643418130872e+00 6.603372154236999414e-01
5.656220384829991232e+00 6.603701843972977770e-01
5.656453126241850704e+00 6.604031505912026923e-01
5.656685867653710176e+00 6.604361140053703894e-01
5.656918609065570536e+00 6.604690746397562373e-01
5.657151350477429119e+00 6.605020324943151611e-01
5.657384091889289479e+00 6.605349875690031958e-01
5.657616833301148951e+00 6.605679398637754884e-01
5.657849574713008423e+00 6.606008893785875191e-01
5.658082316124868782e+00 6.606338361133951009e-01
5.658315057536728254e+00 6.606667800681534919e-01
5.658547798948587726e+00 6.606997212428185051e-01
5.658780540360448086e+00 6.607326596373458427e-01
5.659013281772306669e+00 6.607655952516907627e-01
5.659246023184167029e+00 6.607985280858096333e-01
5.659478764596026501e+00 6.608314581396578236e-01
5.659711506007885973e+00 6.608643854131912576e-01
5.659944247419746333e+00 6.608973099063658596e-01
5.660176988831605804e+00 6.609302316191372206e-01
5.660409730243465276e+00 6.609631505514613758e-01
5.660642471655325636e+00 6.609960667032945825e-01
5.660875213067184220e+00 6.610289800745922095e-01
5.661107954479044579e+00 6.610618906653109583e-01
5.661340695890904051e+00 6.610947984754064199e-01
5.661573437302763523e+00 6.611277035048348516e-01
5.661806178714623883e+00 6.611606057535525105e-01
5.662038920126483355e+00 6.611935052215154318e-01
5.662271661538342826e+00 6.612264019086796507e-01
5.662504402950203186e+00 6.612592958150018685e-01
5.662737144362061770e+00 6.612921869404377873e-01
5.662969885773922130e+00 6.613250752849442193e-01
5.663202627185781601e+00 6.613579608484773109e-01
5.663435368597641073e+00 6.613908436309934302e-01
5.663668110009501433e+00 6.614237236324492786e-01
5.663900851421360905e+00 6.614566008528008911e-01
5.664133592833220376e+00 6.614894752920049692e-01
5.664366334245080736e+00 6.615223469500183251e-01
5.664599075656939320e+00 6.615552158267968830e-01
5.664831817068799680e+00 6.615880819222980103e-01
5.665064558480659151e+00 6.616209452364778532e-01
5.665297299892518623e+00 6.616538057692932240e-01
5.665530041304378983e+00 6.616866635207009351e-01
5.665762782716238455e+00 6.617195184906576877e-01
5.665995524128097927e+00 6.617523706791202942e-01
5.666228265539958286e+00 6.617852200860455669e-01
5.666461006951816870e+00 6.618180667113903182e-01
5.666693748363677230e+00 6.618509105551116933e-01
5.666926489775536702e+00 6.618837516171662827e-01
5.667159231187396173e+00 6.619165898975113427e-01
5.667391972599256533e+00 6.619494253961037966e-01
5.667624714011116005e+00 6.619822581129003458e-01
5.667857455422975477e+00 6.620150880478583577e-01
5.668090196834835837e+00 6.620479152009353108e-01
5.668322938246694420e+00 6.620807395720884614e-01
5.668555679658554780e+00 6.621135611612756211e-01
5.668788421070414252e+00 6.621463799684539353e-01
5.669021162482273724e+00 6.621791959935811045e-01
5.669253903894134083e+00 6.622120092366148292e-01
5.669486645305993555e+00 6.622448196975124768e-01
5.669719386717853027e+00 6.622776273762319699e-01
5.669952128129713387e+00 6.623104322727308979e-01
5.670184869541571970e+00 6.623432343869667394e-01
5.670417610953432330e+00 6.623760337188977498e-01
5.670650352365291802e+00 6.624088302684812968e-01
5.670883093777151274e+00 6.624416240356754138e-01
5.671115835189011634e+00 6.624744150204381343e-01
5.671348576600871105e+00 6.625072032227270480e-01
5.671581318012730577e+00 6.625399886425002993e-01
5.671814059424590937e+00 6.625727712797160329e-01
5.672046800836449520e+00 6.626055511343317272e-01
5.672279542248309880e+00 6.626383282063060820e-01
5.672512283660169352e+00 6.626711024955967977e-01
5.672745025072028824e+00 6.627038740021621299e-01
5.672977766483889184e+00 6.627366427259604453e-01
5.673210507895748655e+00 6.627694086669495555e-01
5.673443249307608127e+00 6.628021718250878269e-01
5.673675990719468487e+00 6.628349322003338484e-01
5.673908732131327071e+00 6.628676897926454314e-01
5.674141473543187431e+00 6.629004446019814978e-01
5.674374214955046902e+00 6.629331966283000810e-01
5.674606956366906374e+00 6.629659458715596587e-01
5.674839697778766734e+00 6.629986923317188197e-01
5.675072439190626206e+00 6.630314360087358194e-01
5.675305180602485677e+00 6.630641769025693577e-01
5.675537922014346037e+00 6.630969150131782452e-01
5.675770663426204621e+00 6.631296503405205156e-01
5.676003404838064981e+00 6.631623828845554236e-01
5.676236146249924452e+00 6.631951126452413359e-01
5.676468887661783924e+00 6.632278396225369521e-01
5.676701629073644284e+00 6.632605638164013051e-01
5.676934370485503756e+00 6.632932852267927615e-01
5.677167111897363228e+00 6.633260038536705760e-01
5.677399853309223587e+00 6.633587196969934485e-01
5.677632594721082171e+00 6.633914327567200786e-01
5.677865336132942531e+00 6.634241430328098321e-01
5.678098077544802003e+00 6.634568505252214088e-01
5.678330818956661474e+00 6.634895552339138414e-01
5.678563560368521834e+00 6.635222571588463847e-01
5.678796301780381306e+00 6.635549562999779605e-01
5.679029043192240778e+00 6.635876526572676015e-01
5.679261784604101138e+00 6.636203462306746736e-01
5.679494526015959721e+00 6.636530370201582096e-01
5.679727267427820081e+00 6.636857250256776863e-01
5.679960008839679553e+00 6.637184102471920255e-01
5.680192750251539024e+00 6.637510926846609260e-01
5.680425491663399384e+00 6.637837723380435317e-01
5.680658233075258856e+00 6.638164492072992084e-01
5.680890974487118328e+00 6.638491232923874330e-01
5.681123715898978688e+00 6.638817945932676823e-01
5.681356457310837271e+00 6.639144631098993221e-01
5.681589198722697631e+00 6.639471288422421624e-01
5.681821940134557103e+00 6.639797917902554580e-01
5.682054681546416575e+00 6.640124519538990189e-01
5.682287422958276935e+00 6.640451093331325438e-01
5.682520164370136406e+00 6.640777639279153988e-01
5.682752905781995878e+00 6.641104157382076156e-01
5.682985647193856238e+00 6.641430647639688933e-01
5.683218388605714821e+00 6.641757110051588198e-01
5.683451130017575181e+00 6.642083544617375379e-01
5.683683871429434653e+00 6.642409951336645246e-01
5.683916612841294125e+00 6.642736330209000339e-01
5.684149354253154485e+00 6.643062681234039868e-01
5.684382095665013956e+00 6.643389004411360821e-01
5.684614837076873428e+00 6.643715299740564628e-01
5.684847578488733788e+00 6.644041567221253830e-01
5.685080319900592372e+00 6.644367806853025415e-01
5.685313061312452731e+00 6.644694018635484145e-01
5.685545802724312203e+00 6.645020202568229228e-01
5.685778544136171675e+00 6.645346358650864316e-01
5.686011285548032035e+00 6.645672486882991947e-01
5.686244026959891507e+00 6.645998587264211332e-01
5.686476768371750978e+00 6.646324659794129452e-01
5.686709509783611338e+00 6.646650704472348847e-01
5.686942251195469922e+00 6.646976721298470947e-01
5.687174992607330282e+00 6.647302710272103843e-01
5.687407734019189753e+00 6.647628671392848965e-01
5.687640475431049225e+00 6.647954604660312183e-01
5.687873216842909585e+00 6.648280510074099370e-01
5.688105958254769057e+00 6.648606387633815284e-01
5.688338699666628528e+00 6.648932237339065798e-01
5.688571441078488888e+00 6.649258059189459003e-01
5.688804182490347472e+00 6.649583853184597437e-01
5.689036923902207832e+00 6.649909619324094745e-01
5.689269665314067304e+00 6.650235357607552356e-01
5.689502406725926775e+00 6.650561068034581691e-01
5.689735148137787135e+00 6.650886750604789732e-01
5.689967889549646607e+00 6.651212405317784571e-01
5.690200630961506079e+00 6.651538032173176518e-01
5.690433372373366439e+00 6.651863631170574775e-01
5.690666113785225022e+00 6.652189202309585214e-01
5.690898855197085382e+00 6.652514745589823697e-01
5.691131596608944854e+00 6.652840261010897205e-01
5.691364338020804325e+00 6.653165748572417160e-01
5.691597079432664685e+00 6.653491208273996094e-01
5.691829820844524157e+00 6.653816640115242098e-01
5.692062562256383629e+00 6.654142044095769926e-01
5.692295303668243989e+00 6.654467420215193219e-01
5.692528045080102572e+00 6.654792768473118958e-01
5.692760786491962932e+00 6.655118088869166337e-01
5.692993527903822404e+00 6.655443381402944558e-01
5.693226269315681876e+00 6.655768646074069483e-01
5.693459010727542235e+00 6.656093882882155865e-01
5.693691752139401707e+00 6.656419091826815126e-01
5.693924493551261179e+00 6.656744272907664239e-01
5.694157234963121539e+00 6.657069426124319067e-01
5.694389976374980122e+00 6.657394551476391031e-01
5.694622717786840482e+00 6.657719648963502657e-01
5.694855459198699954e+00 6.658044718585264254e-01
5.695088200610559426e+00 6.658369760341296129e-01
5.695320942022419786e+00 6.658694774231215252e-01
5.695553683434279257e+00 6.659019760254636378e-01
5.695786424846138729e+00 6.659344718411178699e-01
5.696019166257999089e+00 6.659669648700462519e-01
5.696251907669857673e+00 6.659994551122101480e-01
5.696484649081718032e+00 6.660319425675719218e-01
5.696717390493577504e+00 6.660644272360932705e-01
5.696950131905436976e+00 6.660969091177362245e-01
5.697182873317297336e+00 6.661293882124628141e-01
5.697415614729156808e+00 6.661618645202348477e-01
5.697648356141016279e+00 6.661943380410145776e-01
5.697881097552876639e+00 6.662268087747642564e-01
5.698113838964735223e+00 6.662592767214455813e-01
5.698346580376595583e+00 6.662917418810212489e-01
5.698579321788455054e+00 6.663242042534531784e-01
5.698812063200314526e+00 6.663566638387037333e-01
5.699044804612174886e+00 6.663891206367351661e-01
5.699277546024034358e+00 6.664215746475097291e-01
5.699510287435893829e+00 6.664540258709898968e-01
5.699743028847754189e+00 6.664864743071382547e-01
5.699975770259612773e+00 6.665189199559166111e-01
5.700208511671473133e+00 6.665513628172882177e-01
5.700441253083332604e+00 6.665838028912151048e-01
5.700673994495192076e+00 6.666162401776598578e-01
5.700906735907052436e+00 6.666486746765853955e-01
5.701139477318911908e+00 6.666811063879539700e-01
5.701372218730771380e+00 6.667135353117282781e-01
5.701604960142631739e+00 6.667459614478712382e-01
5.701837701554490323e+00 6.667783847963453248e-01
5.702070442966350683e+00 6.668108053571135674e-01
5.702303184378210155e+00 6.668432231301385515e-01
5.702535925790069626e+00 6.668756381153833068e-01
5.702768667201929986e+00 6.669080503128106407e-01
5.703001408613789458e+00 6.669404597223833608e-01
5.703234150025648930e+00 6.669728663440644967e-01
5.703466891437509290e+00 6.670052701778171889e-01
5.703699632849367873e+00 6.670376712236041339e-01
5.703932374261228233e+00 6.670700694813888054e-01
5.704165115673087705e+00 6.671024649511339000e-01
5.704397857084947177e+00 6.671348576328028912e-01
5.704630598496807536e+00 6.671672475263588087e-01
5.704863339908667008e+00 6.671996346317647930e-01
5.705096081320526480e+00 6.672320189489842068e-01
5.705328822732386840e+00 6.672644004779804128e-01
5.705561564144245423e+00 6.672967792187163294e-01
5.705794305556105783e+00 6.673291551711558744e-01
5.706027046967965255e+00 6.673615283352620775e-01
5.706259788379824727e+00 6.673938987109984122e-01
5.706492529791685087e+00 6.674262662983285743e-01
5.706725271203544558e+00 6.674586310972157044e-01
5.706958012615404030e+00 6.674909931076236091e-01
5.707190754027264390e+00 6.675233523295158733e-01
5.707423495439122973e+00 6.675557087628558595e-01
5.707656236850983333e+00 6.675880624076075964e-01
5.707888978262842805e+00 6.676204132637344468e-01
5.708121719674702277e+00 6.676527613312003284e-01
5.708354461086562637e+00 6.676851066099690479e-01
5.708587202498422108e+00 6.677174491000041900e-01
5.708819943910281580e+00 6.677497888012696725e-01
5.709052685322141940e+00 6.677821257137295241e-01
5.709285426734000524e+00 6.678144598373473295e-01
5.709518168145860884e+00 6.678467911720874506e-01
5.709750909557720355e+00 6.678791197179134720e-01
5.709983650969579827e+00 6.679114454747897556e-01
5.710216392381440187e+00 6.679437684426802191e-01
5.710449133793299659e+00 6.679760886215488913e-01
5.710681875205159130e+00 6.680084060113599120e-01
5.710914616617019490e+00 6.680407206120776431e-01
5.711147358028878074e+00 6.680730324236658912e-01
5.711380099440738434e+00 6.681053414460894624e-01
5.711612840852597905e+00 6.681376476793120522e-01
5.711845582264457377e+00 6.681699511232983557e-01
5.712078323676317737e+00 6.682022517780127346e-01
5.712311065088177209e+00 6.682345496434193288e-01
5.712543806500036681e+00 6.682668447194827221e-01
5.712776547911897040e+00 6.682991370061673875e-01
5.713009289323755624e+00 6.683314265034375756e-01
5.713242030735615984e+00 6.683637132112583146e-01
5.713474772147475456e+00 6.683959971295937441e-01
5.713707513559334927e+00 6.684282782584086702e-01
